,Unnamed: 0,date,time,type,state,location,BE
134768,134768,03/04/2009,04:24:25,M35,OFF,nan,nan
134769,134769,03/04/2009,04:24:31,M35,ON,nan,nan
134770,134770,03/04/2009,04:24:33,M35,OFF,nan,nan
134771,134771,03/04/2009,04:24:38,M35,ON,nan,nan
134772,134772,03/04/2009,04:24:41,M35,OFF,nan,nan
134773,134773,03/04/2009,04:24:52,M35,ON,nan,nan
134774,134774,03/04/2009,04:24:55,M35,OFF,nan,nan
134775,134775,03/04/2009,04:24:56,M35,ON,nan,nan
134776,134776,03/04/2009,04:25:01,M35,OFF,nan,nan
134777,134777,03/04/2009,04:25:11,M35,ON,nan,nan
134778,134778,03/04/2009,04:25:14,M35,OFF,nan,nan
134779,134779,03/04/2009,04:25:29,M35,ON,nan,nan
134780,134780,03/04/2009,04:25:31,M35,OFF,R1_Sleep,end
137294,137294,03/04/2009,23:47:31,M35,OFF,R1_Sleep,begin
137295,137295,03/04/2009,23:47:34,M35,ON,nan,nan
137296,137296,03/04/2009,23:47:35,M35,ON,nan,nan
137297,137297,03/04/2009,23:47:37,M35,OFF,nan,nan
137298,137298,03/04/2009,23:47:58,M35,ON,nan,nan
137299,137299,03/04/2009,23:48:10,M34,ON,nan,nan
137300,137300,03/04/2009,23:48:16,M35,OFF,nan,nan
137301,137301,03/04/2009,23:48:19,M34,OFF,nan,nan
137302,137302,03/04/2009,23:48:20,M34,ON,nan,nan
137303,137303,03/04/2009,23:48:28,M34,OFF,nan,nan
137304,137304,03/04/2009,23:48:35,M34,ON,nan,nan
137305,137305,03/04/2009,23:48:37,M34,OFF,nan,nan
137306,137306,03/04/2009,23:48:56,M34,ON,nan,nan
137307,137307,03/04/2009,23:48:58,M34,OFF,nan,nan
137308,137308,03/04/2009,23:49:02,M34,ON,nan,nan
137309,137309,03/04/2009,23:49:04,M34,OFF,nan,nan
137310,137310,03/04/2009,23:49:13,M34,ON,nan,nan
137311,137311,03/04/2009,23:49:19,M34,OFF,nan,nan
137312,137312,03/04/2009,23:49:31,M34,ON,nan,nan
137313,137313,03/04/2009,23:49:39,M34,OFF,nan,nan
137314,137314,03/04/2009,23:49:54,M34,ON,nan,nan
137315,137315,03/04/2009,23:49:55,M34,OFF,nan,nan
137316,137316,03/04/2009,23:50:00,M34,ON,nan,nan
137317,137317,03/04/2009,23:50:03,M34,OFF,nan,nan
137318,137318,03/04/2009,23:50:09,M34,ON,nan,nan
137319,137319,03/04/2009,23:50:19,M34,OFF,nan,nan
137320,137320,03/04/2009,23:50:40,M34,ON,nan,nan
137321,137321,03/04/2009,23:50:43,M34,OFF,nan,nan
137322,137322,03/04/2009,23:50:57,M34,ON,nan,nan
137323,137323,03/04/2009,23:51:01,M34,OFF,nan,nan
137324,137324,03/04/2009,23:51:07,M34,ON,nan,nan
137325,137325,03/04/2009,23:51:12,M34,OFF,nan,nan
137326,137326,03/04/2009,23:51:16,M34,ON,nan,nan
137327,137327,03/04/2009,23:51:18,M34,ON,nan,nan
137328,137328,03/04/2009,23:51:25,M34,OFF,nan,nan
137329,137329,03/04/2009,23:51:27,M34,ON,nan,nan
137330,137330,03/04/2009,23:51:30,M35,ON,nan,nan
137331,137331,03/04/2009,23:51:30,M35,OFF,nan,nan
137332,137332,03/04/2009,23:51:34,M34,OFF,nan,nan
137333,137333,03/04/2009,23:51:42,M34,ON,nan,nan
137334,137334,03/04/2009,23:51:46,M34,OFF,nan,nan
137335,137335,03/04/2009,23:51:49,M34,ON,nan,nan
137336,137336,03/04/2009,23:51:55,M34,OFF,nan,nan
137337,137337,03/04/2009,23:52:18,M34,ON,nan,nan
137338,137338,03/04/2009,23:52:18,M34,OFF,nan,nan
137339,137339,03/04/2009,23:52:19,M34,ON,nan,nan
137340,137340,03/04/2009,23:52:27,M34,ON,nan,nan
137341,137341,03/04/2009,23:52:33,M34,OFF,nan,nan
137342,137342,03/04/2009,23:53:03,M34,ON,nan,nan
137343,137343,03/04/2009,23:53:07,M35,ON,nan,nan
137344,137344,03/04/2009,23:53:13,M35,OFF,nan,nan
137345,137345,03/04/2009,23:53:16,M34,OFF,nan,nan
137346,137346,03/04/2009,23:53:29,M34,ON,nan,nan
137347,137347,03/04/2009,23:53:30,M34,OFF,nan,nan
137348,137348,03/04/2009,23:55:54,M34,ON,nan,nan
137349,137349,03/04/2009,23:55:55,M35,ON,nan,nan
137350,137350,03/04/2009,23:55:56,M35,OFF,nan,nan
137351,137351,03/04/2009,23:55:58,M34,OFF,nan,nan
137352,137352,03/04/2009,23:55:59,M35,ON,nan,nan
137353,137353,03/04/2009,23:56:03,M35,OFF,nan,nan
137354,137354,03/04/2009,23:56:23,M34,ON,nan,nan
137355,137355,03/04/2009,23:56:28,M34,OFF,nan,nan
137356,137356,03/04/2009,23:56:49,M34,ON,nan,nan
137357,137357,03/04/2009,23:56:57,M34,OFF,nan,nan
137358,137358,03/04/2009,23:57:21,M34,ON,nan,nan
137359,137359,03/04/2009,23:57:25,M34,OFF,nan,nan
137360,137360,03/04/2009,23:57:25,M34,ON,nan,nan
137361,137361,03/04/2009,23:57:27,M34,OFF,nan,nan
137362,137362,03/04/2009,23:58:00,M34,ON,nan,nan
137363,137363,03/04/2009,23:58:06,M34,OFF,nan,nan
137364,137364,03/04/2009,23:58:12,M34,ON,nan,nan
137365,137365,03/04/2009,23:58:13,M35,ON,nan,nan
137366,137366,03/04/2009,23:58:19,M35,OFF,nan,nan
137367,137367,03/04/2009,23:58:22,M35,ON,nan,nan
137368,137368,03/04/2009,23:58:25,M34,OFF,nan,nan
137369,137369,03/04/2009,23:58:25,M35,OFF,nan,nan
137370,137370,03/04/2009,23:58:37,M35,ON,nan,nan
137371,137371,03/04/2009,23:58:40,M35,OFF,nan,nan
137372,137372,03/04/2009,23:58:41,M35,ON,nan,nan
137373,137373,03/04/2009,23:58:46,M34,ON,nan,nan
137374,137374,03/04/2009,23:58:47,M34,OFF,nan,nan
137375,137375,03/04/2009,23:58:49,M34,ON,nan,nan
137376,137376,03/04/2009,23:58:55,M35,OFF,nan,nan
137377,137377,03/04/2009,23:59:04,M34,OFF,nan,nan
137378,137378,03/04/2009,23:59:09,M34,ON,nan,nan
137379,137379,03/04/2009,23:59:11,M34,OFF,nan,nan
137380,137380,03/04/2009,23:59:28,M34,ON,nan,nan
137381,137381,03/04/2009,23:59:30,M34,ON,nan,nan
137382,137382,03/04/2009,23:59:33,M34,OFF,nan,nan
137383,137383,04/04/2009,00:00:09,M34,ON,nan,nan
137384,137384,04/04/2009,00:00:10,M34,OFF,nan,nan
137385,137385,04/04/2009,00:00:46,M34,ON,nan,nan
137386,137386,04/04/2009,00:00:49,M48,ON,R2_Sleep,begin
137387,137387,04/04/2009,00:00:49,M34,OFF,nan,nan
137388,137388,04/04/2009,00:00:56,M48,ON,nan,nan
137389,137389,04/04/2009,00:00:58,M47,ON,nan,nan
137390,137390,04/04/2009,00:01:01,M47,OFF,nan,nan
137391,137391,04/04/2009,00:01:04,M34,ON,nan,nan
137392,137392,04/04/2009,00:01:05,M48,OFF,nan,nan
137393,137393,04/04/2009,00:01:06,M34,OFF,nan,nan
137394,137394,04/04/2009,00:01:16,M34,ON,nan,nan
137395,137395,04/04/2009,00:01:18,M34,OFF,nan,nan
137396,137396,04/04/2009,00:01:22,M34,ON,nan,nan
137397,137397,04/04/2009,00:01:24,M34,OFF,nan,nan
137398,137398,04/04/2009,00:02:06,M34,ON,nan,nan
137399,137399,04/04/2009,00:02:07,M34,OFF,nan,nan
137400,137400,04/04/2009,00:02:29,M34,ON,nan,nan
137401,137401,04/04/2009,00:02:31,M34,OFF,nan,nan
137402,137402,04/04/2009,00:02:43,M34,ON,nan,nan
137403,137403,04/04/2009,00:02:45,M34,OFF,nan,nan
137404,137404,04/04/2009,00:03:52,M34,ON,nan,nan
137405,137405,04/04/2009,00:03:53,M34,OFF,nan,nan
137406,137406,04/04/2009,00:04:07,M34,ON,nan,nan
137407,137407,04/04/2009,00:04:11,M34,OFF,nan,nan
137408,137408,04/04/2009,00:04:25,M34,ON,nan,nan
137409,137409,04/04/2009,00:04:26,M34,OFF,nan,nan
137410,137410,04/04/2009,00:04:31,M34,OFF,nan,nan
137411,137411,04/04/2009,00:04:45,M34,ON,nan,nan
137412,137412,04/04/2009,00:04:46,M34,OFF,nan,nan
137413,137413,04/04/2009,00:04:54,M34,ON,nan,nan
137414,137414,04/04/2009,00:04:56,M34,OFF,nan,nan
137415,137415,04/04/2009,00:05:00,M34,ON,nan,nan
137416,137416,04/04/2009,00:05:01,M34,OFF,nan,nan
137417,137417,04/04/2009,00:05:07,M34,ON,nan,nan
137418,137418,04/04/2009,00:05:09,M34,OFF,nan,nan
137419,137419,04/04/2009,00:05:10,M34,ON,nan,nan
137420,137420,04/04/2009,00:05:15,M34,OFF,nan,nan
137421,137421,04/04/2009,00:05:32,M34,ON,nan,nan
137422,137422,04/04/2009,00:05:35,M35,ON,nan,nan
137423,137423,04/04/2009,00:05:41,M34,OFF,nan,nan
137424,137424,04/04/2009,00:05:41,M35,OFF,nan,nan
137425,137425,04/04/2009,00:07:59,M35,ON,nan,nan
137426,137426,04/04/2009,00:08:02,M35,OFF,nan,nan
137427,137427,04/04/2009,00:08:17,M35,ON,nan,nan
137428,137428,04/04/2009,00:08:20,M34,ON,nan,nan
137429,137429,04/04/2009,00:08:26,M35,OFF,nan,nan
137430,137430,04/04/2009,00:08:28,M35,ON,nan,nan
137431,137431,04/04/2009,00:08:32,M34,OFF,nan,nan
137432,137432,04/04/2009,00:08:35,M35,OFF,nan,nan
137433,137433,04/04/2009,00:08:36,M35,ON,nan,nan
137434,137434,04/04/2009,00:08:41,M35,OFF,nan,nan
137435,137435,04/04/2009,00:08:56,M35,ON,nan,nan
137436,137436,04/04/2009,00:08:59,M34,ON,nan,nan
137437,137437,04/04/2009,00:09:01,M35,OFF,nan,nan
137438,137438,04/04/2009,00:09:05,M34,OFF,nan,nan
137439,137439,04/04/2009,00:09:08,M34,ON,nan,nan
137440,137440,04/04/2009,00:09:15,M34,OFF,nan,nan
137441,137441,04/04/2009,00:09:44,M48,ON,nan,nan
137442,137442,04/04/2009,00:09:48,M48,OFF,nan,nan
137443,137443,04/04/2009,00:09:51,M48,ON,nan,nan
137444,137444,04/04/2009,00:10:10,M48,OFF,nan,nan
137445,137445,04/04/2009,00:10:14,M48,ON,nan,nan
137446,137446,04/04/2009,00:10:18,M47,ON,nan,nan
137447,137447,04/04/2009,00:10:23,M47,OFF,nan,nan
137448,137448,04/04/2009,00:10:29,M48,OFF,nan,nan
137449,137449,04/04/2009,00:11:49,M48,ON,nan,nan
137450,137450,04/04/2009,00:11:50,M48,OFF,nan,nan
137451,137451,04/04/2009,00:12:22,M47,ON,nan,nan
137452,137452,04/04/2009,00:12:22,M48,ON,nan,nan
137453,137453,04/04/2009,00:12:23,M48,OFF,nan,nan
137454,137454,04/04/2009,00:12:23,M47,OFF,nan,nan
137455,137455,04/04/2009,00:16:07,M35,ON,nan,nan
137456,137456,04/04/2009,00:16:10,M35,OFF,nan,nan
137457,137457,04/04/2009,00:18:35,M35,ON,nan,nan
137458,137458,04/04/2009,00:18:36,M35,OFF,nan,nan
137459,137459,04/04/2009,00:20:03,M35,ON,nan,nan
137460,137460,04/04/2009,00:20:04,M35,OFF,nan,nan
137461,137461,04/04/2009,00:20:52,M35,ON,nan,nan
137462,137462,04/04/2009,00:20:56,M35,OFF,nan,nan
137463,137463,04/04/2009,00:26:21,M34,ON,nan,nan
137464,137464,04/04/2009,00:26:22,M34,OFF,nan,nan
137465,137465,04/04/2009,00:27:03,M35,ON,nan,nan
137466,137466,04/04/2009,00:27:03,M34,ON,nan,nan
137467,137467,04/04/2009,00:27:07,M34,OFF,nan,nan
137468,137468,04/04/2009,00:27:09,M35,OFF,nan,nan
137469,137469,04/04/2009,00:27:10,M35,ON,nan,nan
137470,137470,04/04/2009,00:27:17,M35,OFF,nan,nan
137471,137471,04/04/2009,00:30:20,M35,ON,nan,nan
137472,137472,04/04/2009,00:30:22,M35,OFF,nan,nan
137473,137473,04/04/2009,00:30:23,M35,ON,nan,nan
137474,137474,04/04/2009,00:30:24,M34,ON,nan,nan
137475,137475,04/04/2009,00:30:27,M34,OFF,nan,nan
137476,137476,04/04/2009,00:30:30,M35,OFF,nan,nan
137477,137477,04/04/2009,00:30:36,M35,ON,nan,nan
137478,137478,04/04/2009,00:30:37,M34,ON,nan,nan
137479,137479,04/04/2009,00:30:44,M35,OFF,nan,nan
137480,137480,04/04/2009,00:30:45,M35,ON,nan,nan
137481,137481,04/04/2009,00:30:50,M34,OFF,nan,nan
137482,137482,04/04/2009,00:30:51,M35,OFF,nan,nan
137483,137483,04/04/2009,00:30:57,M35,ON,nan,nan
137484,137484,04/04/2009,00:30:59,M35,OFF,nan,nan
137485,137485,04/04/2009,00:31:00,M35,ON,nan,nan
137486,137486,04/04/2009,00:31:04,M34,ON,nan,nan
137487,137487,04/04/2009,00:31:18,M35,OFF,nan,nan
137488,137488,04/04/2009,00:31:19,M35,ON,nan,nan
137489,137489,04/04/2009,00:31:20,M34,OFF,nan,nan
137490,137490,04/04/2009,00:31:23,M35,OFF,nan,nan
137491,137491,04/04/2009,00:36:48,M35,ON,nan,nan
137492,137492,04/04/2009,00:36:50,M35,OFF,nan,nan
137493,137493,04/04/2009,00:36:52,M35,ON,nan,nan
137494,137494,04/04/2009,00:36:54,M35,OFF,nan,nan
137495,137495,04/04/2009,01:05:48,M47,ON,nan,nan
137496,137496,04/04/2009,01:05:49,M47,OFF,nan,nan
137497,137497,04/04/2009,01:05:50,M47,ON,nan,nan
137498,137498,04/04/2009,01:05:51,M47,OFF,nan,nan
137499,137499,04/04/2009,01:05:53,M48,ON,nan,nan
137500,137500,04/04/2009,01:05:57,M47,ON,nan,nan
137501,137501,04/04/2009,01:06:02,M47,OFF,nan,nan
137502,137502,04/04/2009,01:06:03,M48,OFF,nan,nan
137503,137503,04/04/2009,01:10:54,M35,ON,nan,nan
137504,137504,04/04/2009,01:10:56,M35,OFF,nan,nan
137505,137505,04/04/2009,01:12:50,M48,ON,nan,nan
137506,137506,04/04/2009,01:12:51,M47,ON,nan,nan
137507,137507,04/04/2009,01:12:54,M47,OFF,nan,nan
137508,137508,04/04/2009,01:12:55,M48,OFF,nan,nan
137509,137509,04/04/2009,01:13:16,M35,ON,nan,nan
137510,137510,04/04/2009,01:13:17,M35,OFF,nan,nan
137511,137511,04/04/2009,01:13:27,M48,ON,nan,nan
137512,137512,04/04/2009,01:13:28,M47,ON,nan,nan
137513,137513,04/04/2009,01:13:30,M47,OFF,nan,nan
137514,137514,04/04/2009,01:13:30,M48,OFF,nan,nan
137515,137515,04/04/2009,01:14:49,M48,ON,nan,nan
137516,137516,04/04/2009,01:14:54,M48,OFF,nan,nan
137517,137517,04/04/2009,01:16:11,M48,ON,nan,nan
137518,137518,04/04/2009,01:16:13,M48,OFF,nan,nan
137519,137519,04/04/2009,01:16:22,M48,ON,nan,nan
137520,137520,04/04/2009,01:16:31,M48,OFF,nan,nan
137521,137521,04/04/2009,01:17:07,M35,ON,nan,nan
137522,137522,04/04/2009,01:17:09,M35,OFF,nan,nan
137523,137523,04/04/2009,01:23:48,M48,ON,nan,nan
137524,137524,04/04/2009,01:23:50,M48,OFF,nan,nan
137525,137525,04/04/2009,01:23:51,M47,ON,nan,nan
137526,137526,04/04/2009,01:23:53,M48,ON,nan,nan
137527,137527,04/04/2009,01:23:54,M48,OFF,nan,nan
137528,137528,04/04/2009,01:23:56,M47,OFF,nan,nan
137529,137529,04/04/2009,01:24:49,M35,ON,nan,nan
137530,137530,04/04/2009,01:24:51,M35,OFF,nan,nan
137531,137531,04/04/2009,01:32:29,M35,ON,nan,nan
137532,137532,04/04/2009,01:32:30,M35,OFF,nan,nan
137533,137533,04/04/2009,01:33:37,M35,ON,nan,nan
137534,137534,04/04/2009,01:33:38,M34,ON,nan,nan
137535,137535,04/04/2009,01:33:41,M35,OFF,nan,nan
137536,137536,04/04/2009,01:33:42,M34,OFF,nan,nan
137537,137537,04/04/2009,01:35:53,M34,ON,nan,nan
137538,137538,04/04/2009,01:35:53,M35,ON,nan,nan
137539,137539,04/04/2009,01:35:55,M34,OFF,nan,nan
137540,137540,04/04/2009,01:35:57,M35,OFF,nan,nan
137541,137541,04/04/2009,01:42:45,M35,ON,nan,nan
137542,137542,04/04/2009,01:42:48,M35,OFF,nan,nan
137543,137543,04/04/2009,01:44:30,M48,ON,nan,nan
137544,137544,04/04/2009,01:44:31,M47,ON,nan,nan
137545,137545,04/04/2009,01:44:33,M47,OFF,nan,nan
137546,137546,04/04/2009,01:44:33,M47,ON,nan,nan
137547,137547,04/04/2009,01:44:36,M47,OFF,nan,nan
137548,137548,04/04/2009,01:44:38,M48,OFF,nan,nan
137549,137549,04/04/2009,02:01:19,M47,ON,nan,nan
137550,137550,04/04/2009,02:01:20,M48,ON,nan,nan
137551,137551,04/04/2009,02:01:22,M48,OFF,nan,nan
137552,137552,04/04/2009,02:01:23,M47,OFF,nan,nan
137553,137553,04/04/2009,02:02:05,M48,ON,nan,nan
137554,137554,04/04/2009,02:02:08,M47,ON,nan,nan
137555,137555,04/04/2009,02:02:13,M47,OFF,nan,nan
137556,137556,04/04/2009,02:02:15,M48,OFF,nan,nan
137557,137557,04/04/2009,02:17:02,M35,ON,nan,nan
137558,137558,04/04/2009,02:17:12,M35,OFF,nan,nan
137559,137559,04/04/2009,02:18:54,M48,ON,nan,nan
137560,137560,04/04/2009,02:18:56,M47,ON,nan,nan
137561,137561,04/04/2009,02:19:02,M47,OFF,nan,nan
137562,137562,04/04/2009,02:19:03,M48,OFF,nan,nan
137563,137563,04/04/2009,02:19:05,M48,ON,nan,nan
137564,137564,04/04/2009,02:19:06,M48,OFF,nan,nan
137565,137565,04/04/2009,02:23:20,M35,ON,nan,nan
137566,137566,04/04/2009,02:23:20,M35,OFF,nan,nan
137567,137567,04/04/2009,02:23:21,M35,ON,nan,nan
137568,137568,04/04/2009,02:23:24,M34,ON,nan,nan
137569,137569,04/04/2009,02:23:26,M35,OFF,nan,nan
137570,137570,04/04/2009,02:23:27,M34,OFF,nan,nan
137571,137571,04/04/2009,02:25:57,M47,ON,nan,nan
137572,137572,04/04/2009,02:25:58,M47,OFF,nan,nan
137573,137573,04/04/2009,02:31:46,M48,ON,nan,nan
137574,137574,04/04/2009,02:31:50,M48,OFF,nan,nan
137575,137575,04/04/2009,02:31:53,M48,ON,nan,nan
137576,137576,04/04/2009,02:31:57,M48,OFF,nan,nan
137577,137577,04/04/2009,02:31:59,M48,ON,nan,nan
137578,137578,04/04/2009,02:32:05,M48,OFF,nan,nan
137579,137579,04/04/2009,02:32:15,M48,ON,nan,nan
137580,137580,04/04/2009,02:32:19,M47,ON,nan,nan
137581,137581,04/04/2009,02:32:20,M48,OFF,nan,nan
137582,137582,04/04/2009,02:32:22,M47,OFF,nan,nan
137583,137583,04/04/2009,02:39:08,M48,ON,nan,nan
137584,137584,04/04/2009,02:39:08,M48,OFF,nan,nan
137585,137585,04/04/2009,02:39:20,M47,ON,nan,nan
137586,137586,04/04/2009,02:39:20,M48,ON,nan,nan
137587,137587,04/04/2009,02:39:21,M47,OFF,nan,nan
137588,137588,04/04/2009,02:39:23,M47,ON,nan,nan
137589,137589,04/04/2009,02:39:26,M48,OFF,nan,nan
137590,137590,04/04/2009,02:39:27,M47,OFF,nan,nan
137591,137591,04/04/2009,02:42:00,M35,ON,nan,nan
137592,137592,04/04/2009,02:42:00,M34,ON,nan,nan
137593,137593,04/04/2009,02:42:03,M34,OFF,nan,nan
137594,137594,04/04/2009,02:42:05,M35,OFF,nan,nan
137595,137595,04/04/2009,02:51:05,M35,ON,nan,nan
137596,137596,04/04/2009,02:51:08,M34,ON,nan,nan
137597,137597,04/04/2009,02:51:12,M34,OFF,nan,nan
137598,137598,04/04/2009,02:51:12,M35,OFF,nan,nan
137599,137599,04/04/2009,02:54:06,M34,ON,nan,nan
137600,137600,04/04/2009,02:54:06,M35,ON,nan,nan
137601,137601,04/04/2009,02:54:08,M34,OFF,nan,nan
137602,137602,04/04/2009,02:54:09,M35,OFF,nan,nan
137603,137603,04/04/2009,03:02:56,M35,ON,nan,nan
137604,137604,04/04/2009,03:02:59,M35,OFF,nan,nan
137605,137605,04/04/2009,03:02:59,M35,ON,nan,nan
137606,137606,04/04/2009,03:03:02,M34,ON,nan,nan
137607,137607,04/04/2009,03:03:03,M35,OFF,nan,nan
137608,137608,04/04/2009,03:03:03,M34,OFF,nan,nan
137609,137609,04/04/2009,03:05:30,M35,ON,nan,nan
137610,137610,04/04/2009,03:05:33,M35,OFF,nan,nan
137611,137611,04/04/2009,03:07:53,M35,ON,nan,nan
137612,137612,04/04/2009,03:07:55,M34,ON,nan,nan
137613,137613,04/04/2009,03:07:59,M34,OFF,nan,nan
137614,137614,04/04/2009,03:07:59,M35,OFF,nan,nan
137615,137615,04/04/2009,03:09:41,M35,ON,nan,nan
137616,137616,04/04/2009,03:09:41,M35,OFF,nan,nan
137617,137617,04/04/2009,03:09:51,M48,ON,nan,nan
137618,137618,04/04/2009,03:09:53,M47,ON,nan,nan
137619,137619,04/04/2009,03:10:00,M47,OFF,nan,nan
137620,137620,04/04/2009,03:10:01,M48,OFF,nan,nan
137621,137621,04/04/2009,03:12:47,M48,ON,nan,nan
137622,137622,04/04/2009,03:12:48,M48,OFF,nan,nan
137623,137623,04/04/2009,03:12:51,M48,ON,nan,nan
137624,137624,04/04/2009,03:12:52,M48,OFF,nan,nan
137625,137625,04/04/2009,03:12:53,M47,ON,nan,nan
137626,137626,04/04/2009,03:12:54,M47,OFF,nan,nan
137627,137627,04/04/2009,03:14:00,M35,ON,nan,nan
137628,137628,04/04/2009,03:14:01,M34,ON,nan,nan
137629,137629,04/04/2009,03:14:03,M35,ON,nan,nan
137630,137630,04/04/2009,03:14:06,M35,OFF,nan,nan
137631,137631,04/04/2009,03:14:07,M34,OFF,nan,nan
137632,137632,04/04/2009,03:14:49,M34,ON,nan,nan
137633,137633,04/04/2009,03:14:49,M35,ON,nan,nan
137634,137634,04/04/2009,03:14:51,M34,OFF,nan,nan
137635,137635,04/04/2009,03:14:54,M35,OFF,nan,nan
137636,137636,04/04/2009,03:14:55,M35,ON,nan,nan
137637,137637,04/04/2009,03:14:56,M34,ON,nan,nan
137638,137638,04/04/2009,03:14:57,M35,ON,nan,nan
137639,137639,04/04/2009,03:15:00,M35,OFF,nan,nan
137640,137640,04/04/2009,03:15:04,M34,OFF,nan,nan
137641,137641,04/04/2009,03:15:05,M35,ON,nan,nan
137642,137642,04/04/2009,03:15:06,M35,OFF,nan,nan
137643,137643,04/04/2009,03:15:08,M35,ON,nan,nan
137644,137644,04/04/2009,03:15:09,M35,OFF,nan,nan
137645,137645,04/04/2009,03:29:56,M47,ON,nan,nan
137646,137646,04/04/2009,03:29:57,M47,OFF,nan,nan
137647,137647,04/04/2009,03:30:26,M48,ON,nan,nan
137648,137648,04/04/2009,03:30:29,M47,ON,nan,nan
137649,137649,04/04/2009,03:30:33,M47,ON,nan,nan
137650,137650,04/04/2009,03:30:37,M47,OFF,nan,nan
137651,137651,04/04/2009,03:30:38,M48,OFF,nan,nan
137652,137652,04/04/2009,03:50:58,M48,ON,nan,nan
137653,137653,04/04/2009,03:50:59,M48,ON,nan,nan
137654,137654,04/04/2009,03:51:03,M47,ON,nan,nan
137655,137655,04/04/2009,03:51:05,M47,OFF,nan,nan
137656,137656,04/04/2009,03:51:07,M48,OFF,nan,nan
137657,137657,04/04/2009,03:51:30,M48,ON,nan,nan
137658,137658,04/04/2009,03:51:34,M48,OFF,nan,nan
137659,137659,04/04/2009,03:56:45,M34,ON,nan,nan
137660,137660,04/04/2009,03:56:45,M35,ON,nan,nan
137661,137661,04/04/2009,03:56:46,M34,ON,nan,nan
137662,137662,04/04/2009,03:56:49,M34,OFF,nan,nan
137663,137663,04/04/2009,03:56:51,M35,OFF,nan,nan
137664,137664,04/04/2009,03:57:19,M48,ON,nan,nan
137665,137665,04/04/2009,03:57:26,M48,OFF,nan,nan
137666,137666,04/04/2009,03:57:51,M34,ON,nan,nan
137667,137667,04/04/2009,03:57:51,M35,ON,nan,nan
137668,137668,04/04/2009,03:57:51,M35,OFF,nan,nan
137669,137669,04/04/2009,03:57:57,M34,OFF,nan,nan
137670,137670,04/04/2009,03:58:42,M35,ON,nan,nan
137671,137671,04/04/2009,03:58:44,M35,OFF,nan,nan
137672,137672,04/04/2009,04:10:00,M48,ON,nan,nan
137673,137673,04/04/2009,04:10:01,M48,ON,nan,nan
137674,137674,04/04/2009,04:10:03,M47,ON,nan,nan
137675,137675,04/04/2009,04:10:05,M47,OFF,nan,nan
137676,137676,04/04/2009,04:10:08,M48,OFF,nan,nan
137677,137677,04/04/2009,04:11:17,M34,ON,nan,nan
137678,137678,04/04/2009,04:11:18,M34,OFF,nan,nan
137679,137679,04/04/2009,04:11:19,M34,ON,nan,nan
137680,137680,04/04/2009,04:11:20,M35,ON,nan,nan
137681,137681,04/04/2009,04:11:22,M35,OFF,nan,nan
137682,137682,04/04/2009,04:11:24,M34,OFF,nan,nan
137683,137683,04/04/2009,04:11:25,M35,ON,nan,nan
137684,137684,04/04/2009,04:11:26,M35,OFF,nan,nan
137685,137685,04/04/2009,04:13:43,M34,ON,nan,nan
137686,137686,04/04/2009,04:13:43,M35,ON,nan,nan
137687,137687,04/04/2009,04:13:43,M34,OFF,nan,nan
137688,137688,04/04/2009,04:13:44,M35,OFF,nan,nan
137689,137689,04/04/2009,04:15:25,M35,ON,nan,nan
137690,137690,04/04/2009,04:15:29,M35,OFF,nan,nan
137691,137691,04/04/2009,04:16:32,M34,ON,nan,nan
137692,137692,04/04/2009,04:16:34,M34,OFF,nan,nan
137693,137693,04/04/2009,04:18:03,M48,ON,nan,nan
137694,137694,04/04/2009,04:18:06,M48,OFF,nan,nan
137695,137695,04/04/2009,04:21:39,M48,ON,nan,nan
137696,137696,04/04/2009,04:21:41,M48,OFF,nan,nan
137697,137697,04/04/2009,04:21:44,M48,ON,nan,nan
137698,137698,04/04/2009,04:21:47,M48,OFF,nan,nan
137699,137699,04/04/2009,04:21:55,M48,ON,nan,nan
137700,137700,04/04/2009,04:22:05,M48,OFF,nan,nan
137701,137701,04/04/2009,04:26:32,M34,ON,nan,nan
137702,137702,04/04/2009,04:26:35,M34,OFF,nan,nan
137703,137703,04/04/2009,04:26:45,M48,ON,nan,nan
137704,137704,04/04/2009,04:26:56,M48,OFF,nan,nan
137705,137705,04/04/2009,04:30:13,M48,ON,nan,nan
137706,137706,04/04/2009,04:30:16,M48,OFF,nan,nan
137707,137707,04/04/2009,04:30:18,M48,ON,nan,nan
137708,137708,04/04/2009,04:30:19,M47,ON,nan,nan
137709,137709,04/04/2009,04:30:20,M47,OFF,nan,nan
137710,137710,04/04/2009,04:30:21,M48,OFF,nan,nan
137711,137711,04/04/2009,04:37:45,M34,ON,nan,nan
137712,137712,04/04/2009,04:37:46,M34,OFF,nan,nan
137713,137713,04/04/2009,04:37:47,M35,ON,nan,nan
137714,137714,04/04/2009,04:37:50,M35,OFF,nan,nan
137715,137715,04/04/2009,04:42:53,M35,ON,nan,nan
137716,137716,04/04/2009,04:42:55,M34,ON,nan,nan
137717,137717,04/04/2009,04:42:56,M34,OFF,nan,nan
137718,137718,04/04/2009,04:42:58,M35,OFF,nan,nan
137719,137719,04/04/2009,04:45:22,M48,ON,nan,nan
137720,137720,04/04/2009,04:45:26,M48,OFF,nan,nan
137721,137721,04/04/2009,04:45:28,M48,ON,nan,nan
137722,137722,04/04/2009,04:45:29,M47,ON,nan,nan
137723,137723,04/04/2009,04:45:30,M47,OFF,nan,nan
