,Unnamed: 0,date,time,type,state,location,BE
105918,105918,23/03/2009,21:48:56,M13,ON,nan,nan
105919,105919,23/03/2009,21:48:59,M13,OFF,nan,nan
105920,105920,23/03/2009,21:49:00,M34,ON,nan,nan
105921,105921,23/03/2009,21:49:00,M35,ON,nan,nan
105922,105922,23/03/2009,21:49:03,M34,OFF,nan,nan
105923,105923,23/03/2009,21:49:05,M34,ON,nan,nan
105924,105924,23/03/2009,21:49:05,M35,OFF,nan,nan
105925,105925,23/03/2009,21:49:08,M34,OFF,nan,nan
105926,105926,23/03/2009,21:49:14,M13,ON,nan,nan
105927,105927,23/03/2009,21:49:18,M13,OFF,nan,nan
105928,105928,23/03/2009,21:49:20,M13,ON,nan,nan
105929,105929,23/03/2009,21:49:21,M13,OFF,nan,nan
105930,105930,23/03/2009,21:49:37,M13,ON,nan,nan
105931,105931,23/03/2009,21:49:39,M13,OFF,nan,nan
105932,105932,23/03/2009,21:49:50,M13,ON,nan,nan
105933,105933,23/03/2009,21:49:53,M13,OFF,nan,nan
105934,105934,23/03/2009,21:50:12,M13,ON,nan,nan
105935,105935,23/03/2009,21:50:17,M13,OFF,nan,nan
105936,105936,23/03/2009,21:50:18,M13,ON,nan,nan
105937,105937,23/03/2009,21:50:23,M13,OFF,nan,nan
105938,105938,23/03/2009,21:50:44,M35,ON,nan,nan
105939,105939,23/03/2009,21:50:44,M35,OFF,nan,nan
105940,105940,23/03/2009,21:50:45,M35,ON,nan,nan
105941,105941,23/03/2009,21:50:47,M35,OFF,nan,nan
105942,105942,23/03/2009,21:51:21,M35,ON,nan,nan
105943,105943,23/03/2009,21:51:23,M35,OFF,nan,nan
105944,105944,23/03/2009,21:51:32,M35,ON,nan,nan
105945,105945,23/03/2009,21:51:36,M35,OFF,nan,nan
105946,105946,23/03/2009,21:51:55,M35,ON,nan,nan
105947,105947,23/03/2009,21:51:58,M35,OFF,nan,nan
105948,105948,23/03/2009,21:52:31,M35,ON,nan,nan
105949,105949,23/03/2009,21:52:33,M35,OFF,nan,nan
105950,105950,23/03/2009,21:52:42,M35,ON,nan,nan
105951,105951,23/03/2009,21:52:42,M35,OFF,nan,nan
105952,105952,23/03/2009,21:52:57,M35,ON,nan,nan
105953,105953,23/03/2009,21:53:00,M35,OFF,nan,nan
105954,105954,23/03/2009,21:53:00,M13,ON,nan,nan
105955,105955,23/03/2009,21:53:04,M13,OFF,nan,nan
105956,105956,23/03/2009,21:53:48,M35,ON,nan,nan
105957,105957,23/03/2009,21:53:55,M35,OFF,nan,nan
105958,105958,23/03/2009,21:54:00,M13,ON,nan,nan
105959,105959,23/03/2009,21:54:01,M13,OFF,nan,nan
105960,105960,23/03/2009,21:54:06,M13,ON,nan,nan
105961,105961,23/03/2009,21:54:06,M13,OFF,nan,nan
105962,105962,23/03/2009,21:54:30,M35,ON,nan,nan
105963,105963,23/03/2009,21:54:31,M35,OFF,nan,nan
105964,105964,23/03/2009,21:55:06,M35,ON,nan,nan
105965,105965,23/03/2009,21:55:07,M35,OFF,nan,nan
105966,105966,23/03/2009,21:55:07,M35,ON,nan,nan
105967,105967,23/03/2009,21:55:09,M35,OFF,nan,nan
105968,105968,23/03/2009,21:55:09,M13,ON,nan,nan
105969,105969,23/03/2009,21:55:13,M13,OFF,nan,nan
105970,105970,23/03/2009,21:55:28,M13,ON,nan,nan
105971,105971,23/03/2009,21:55:28,M13,OFF,nan,nan
105972,105972,23/03/2009,21:55:37,M13,ON,nan,nan
105973,105973,23/03/2009,21:55:40,M13,OFF,nan,nan
105974,105974,23/03/2009,21:55:49,M13,ON,nan,nan
105975,105975,23/03/2009,21:55:51,M13,OFF,nan,nan
105976,105976,23/03/2009,21:56:04,M13,ON,nan,nan
105977,105977,23/03/2009,21:56:07,M13,OFF,nan,nan
105978,105978,23/03/2009,21:56:09,M35,ON,nan,nan
105979,105979,23/03/2009,21:56:09,M13,ON,nan,nan
105980,105980,23/03/2009,21:56:10,M13,OFF,nan,nan
105981,105981,23/03/2009,21:56:10,M35,OFF,nan,nan
105982,105982,23/03/2009,21:56:10,M35,ON,nan,nan
105983,105983,23/03/2009,21:56:11,M13,ON,nan,nan
105984,105984,23/03/2009,21:56:12,M35,OFF,nan,nan
105985,105985,23/03/2009,21:56:13,M13,OFF,nan,nan
105986,105986,23/03/2009,21:56:41,M13,ON,nan,nan
105987,105987,23/03/2009,21:56:43,M13,OFF,nan,nan
105988,105988,23/03/2009,21:56:52,M13,ON,nan,nan
105989,105989,23/03/2009,21:56:56,M13,OFF,nan,nan
105990,105990,23/03/2009,21:57:24,M34,ON,nan,nan
105991,105991,23/03/2009,21:57:24,M13,OFF,nan,nan
105992,105992,23/03/2009,21:57:26,M13,OFF,nan,nan
105993,105993,23/03/2009,21:57:29,M34,OFF,nan,nan
105994,105994,23/03/2009,21:57:36,M35,ON,nan,nan
105995,105995,23/03/2009,21:57:41,M35,OFF,nan,nan
105996,105996,23/03/2009,21:57:56,M13,ON,nan,nan
105997,105997,23/03/2009,21:57:58,M13,OFF,nan,nan
105998,105998,23/03/2009,21:58:25,M13,ON,nan,nan
105999,105999,23/03/2009,21:58:26,M13,OFF,nan,nan
106000,106000,23/03/2009,21:59:08,M35,ON,nan,nan
106001,106001,23/03/2009,21:59:11,M35,OFF,nan,nan
106002,106002,23/03/2009,21:59:40,M35,ON,nan,nan
106003,106003,23/03/2009,21:59:44,M35,OFF,nan,nan
106004,106004,23/03/2009,21:59:59,M35,ON,nan,nan
106005,106005,23/03/2009,22:00:05,M35,OFF,nan,nan
106006,106006,23/03/2009,22:00:19,M13,ON,nan,nan
106007,106007,23/03/2009,22:00:22,M13,OFF,nan,nan
106008,106008,23/03/2009,22:00:25,M35,ON,nan,nan
106009,106009,23/03/2009,22:00:27,M35,OFF,nan,nan
106010,106010,23/03/2009,22:00:39,M35,ON,nan,nan
106011,106011,23/03/2009,22:00:43,M35,OFF,nan,nan
106012,106012,23/03/2009,22:01:35,M13,ON,nan,nan
106013,106013,23/03/2009,22:01:40,M35,ON,nan,nan
106014,106014,23/03/2009,22:01:40,M13,OFF,nan,nan
106015,106015,23/03/2009,22:01:50,M35,OFF,nan,nan
106016,106016,23/03/2009,22:01:53,M13,ON,nan,nan
106017,106017,23/03/2009,22:01:57,M13,OFF,nan,nan
106018,106018,23/03/2009,22:02:46,M35,ON,nan,nan
106019,106019,23/03/2009,22:02:50,M35,OFF,nan,nan
106020,106020,23/03/2009,22:02:50,M13,ON,nan,nan
106021,106021,23/03/2009,22:02:52,M13,OFF,nan,nan
106022,106022,23/03/2009,22:03:17,M13,ON,nan,nan
106023,106023,23/03/2009,22:03:19,M13,OFF,nan,nan
106024,106024,23/03/2009,22:03:23,M13,ON,nan,nan
106025,106025,23/03/2009,22:03:25,M13,OFF,nan,nan
106026,106026,23/03/2009,22:03:36,M13,OFF,nan,nan
106027,106027,23/03/2009,22:03:42,M35,ON,nan,nan
106028,106028,23/03/2009,22:03:45,M35,OFF,nan,nan
106029,106029,23/03/2009,22:04:00,M35,ON,nan,nan
106030,106030,23/03/2009,22:04:03,M13,ON,nan,nan
106031,106031,23/03/2009,22:04:04,M35,OFF,nan,nan
106032,106032,23/03/2009,22:04:07,M13,OFF,nan,nan
106033,106033,23/03/2009,22:04:10,M13,ON,nan,nan
106034,106034,23/03/2009,22:04:20,M14,ON,nan,nan
106035,106035,23/03/2009,22:04:21,M13,OFF,nan,nan
106036,106036,23/03/2009,22:04:22,M14,OFF,nan,nan
106037,106037,23/03/2009,22:04:40,M13,ON,nan,nan
106038,106038,23/03/2009,22:04:44,M13,OFF,nan,nan
106039,106039,23/03/2009,22:04:58,M13,ON,nan,nan
106040,106040,23/03/2009,22:05:00,M13,OFF,nan,nan
106041,106041,23/03/2009,22:05:10,M35,ON,nan,nan
106042,106042,23/03/2009,22:05:12,M35,OFF,nan,nan
106043,106043,23/03/2009,22:05:26,M13,ON,nan,nan
106044,106044,23/03/2009,22:05:29,M13,OFF,nan,nan
106045,106045,23/03/2009,22:05:38,M35,ON,nan,nan
106046,106046,23/03/2009,22:05:40,M35,OFF,nan,nan
106047,106047,23/03/2009,22:05:47,M13,ON,nan,nan
106048,106048,23/03/2009,22:05:49,M13,OFF,nan,nan
106049,106049,23/03/2009,22:05:52,M13,ON,nan,nan
106050,106050,23/03/2009,22:05:55,M13,OFF,nan,nan
106051,106051,23/03/2009,22:06:08,M13,ON,nan,nan
106052,106052,23/03/2009,22:06:12,M13,OFF,nan,nan
106053,106053,23/03/2009,22:07:39,M13,ON,nan,nan
106054,106054,23/03/2009,22:07:41,M13,OFF,nan,nan
106055,106055,23/03/2009,22:07:44,M35,ON,nan,nan
106056,106056,23/03/2009,22:07:49,M35,OFF,nan,nan
106057,106057,23/03/2009,22:07:51,M13,ON,nan,nan
106058,106058,23/03/2009,22:07:53,M13,OFF,nan,nan
106059,106059,23/03/2009,22:09:03,M13,ON,nan,nan
106060,106060,23/03/2009,22:09:06,M13,OFF,nan,nan
106061,106061,23/03/2009,22:09:16,M13,ON,nan,nan
106062,106062,23/03/2009,22:09:23,M13,OFF,nan,nan
106063,106063,23/03/2009,22:09:46,M35,ON,nan,nan
106064,106064,23/03/2009,22:09:47,M35,OFF,nan,nan
106065,106065,23/03/2009,22:13:02,M35,ON,nan,nan
106066,106066,23/03/2009,22:13:03,M35,OFF,nan,nan
106067,106067,23/03/2009,22:13:35,M35,ON,nan,nan
106068,106068,23/03/2009,22:13:38,M35,OFF,nan,nan
106069,106069,23/03/2009,22:14:14,M13,ON,nan,nan
106070,106070,23/03/2009,22:14:18,M13,OFF,nan,nan
106071,106071,23/03/2009,22:14:21,M13,ON,nan,nan
106072,106072,23/03/2009,22:14:24,M13,OFF,nan,nan
106073,106073,23/03/2009,22:15:12,M35,ON,nan,nan
106074,106074,23/03/2009,22:15:14,M35,OFF,nan,nan
106075,106075,23/03/2009,22:15:26,M35,ON,nan,nan
106076,106076,23/03/2009,22:15:27,M35,OFF,nan,nan
106077,106077,23/03/2009,22:16:08,M35,ON,nan,nan
106078,106078,23/03/2009,22:16:09,M35,OFF,nan,nan
106079,106079,23/03/2009,22:16:26,M35,ON,nan,nan
106080,106080,23/03/2009,22:16:27,M35,OFF,nan,nan
106081,106081,23/03/2009,22:17:08,M35,ON,nan,nan
106082,106082,23/03/2009,22:17:09,M35,OFF,nan,nan
106083,106083,23/03/2009,22:17:26,M13,ON,nan,nan
106084,106084,23/03/2009,22:17:28,M13,OFF,nan,nan
106085,106085,23/03/2009,22:17:32,M13,ON,nan,nan
106086,106086,23/03/2009,22:17:34,M13,OFF,nan,nan
106087,106087,23/03/2009,22:17:52,M13,ON,nan,nan
106088,106088,23/03/2009,22:17:55,M13,OFF,nan,nan
106089,106089,23/03/2009,22:18:10,M13,ON,nan,nan
106090,106090,23/03/2009,22:18:13,M13,OFF,nan,nan
106091,106091,23/03/2009,22:18:29,M35,ON,nan,nan
106092,106092,23/03/2009,22:18:32,M35,OFF,nan,nan
106093,106093,23/03/2009,22:18:34,M13,ON,nan,nan
106094,106094,23/03/2009,22:18:35,M13,OFF,nan,nan
106095,106095,23/03/2009,22:18:42,M35,ON,nan,nan
106096,106096,23/03/2009,22:18:52,M35,OFF,nan,nan
106097,106097,23/03/2009,22:18:55,M13,ON,nan,nan
106098,106098,23/03/2009,22:18:59,M13,OFF,nan,nan
106099,106099,23/03/2009,22:19:01,M14,ON,nan,nan
106100,106100,23/03/2009,22:19:02,M14,OFF,nan,nan
106101,106101,23/03/2009,22:19:10,M13,ON,nan,nan
106102,106102,23/03/2009,22:19:11,M13,OFF,nan,nan
106103,106103,23/03/2009,22:19:22,M13,ON,nan,nan
106104,106104,23/03/2009,22:19:23,M13,OFF,nan,nan
106105,106105,23/03/2009,22:19:40,M13,ON,nan,nan
106106,106106,23/03/2009,22:19:44,M13,OFF,nan,nan
106107,106107,23/03/2009,22:19:50,M13,ON,nan,nan
106108,106108,23/03/2009,22:19:52,M13,OFF,nan,nan
106109,106109,23/03/2009,22:19:56,M13,ON,nan,nan
106110,106110,23/03/2009,22:19:58,M13,OFF,nan,nan
106111,106111,23/03/2009,22:20:10,M13,ON,nan,nan
106112,106112,23/03/2009,22:20:13,M13,OFF,nan,nan
106113,106113,23/03/2009,22:20:22,M13,ON,nan,nan
106114,106114,23/03/2009,22:20:25,M13,OFF,nan,nan
106115,106115,23/03/2009,22:20:25,M35,ON,nan,nan
106116,106116,23/03/2009,22:20:29,M35,OFF,nan,nan
106117,106117,23/03/2009,22:20:32,M35,ON,nan,nan
106118,106118,23/03/2009,22:20:34,M35,OFF,nan,nan
106119,106119,23/03/2009,22:21:14,M34,ON,nan,nan
106120,106120,23/03/2009,22:21:19,M34,OFF,nan,nan
106121,106121,23/03/2009,22:21:40,M13,ON,nan,nan
106122,106122,23/03/2009,22:21:41,M13,OFF,nan,nan
106123,106123,23/03/2009,22:21:54,M35,ON,nan,nan
106124,106124,23/03/2009,22:21:57,M34,ON,nan,nan
106125,106125,23/03/2009,22:21:57,M34,OFF,nan,nan
106126,106126,23/03/2009,22:21:59,M35,OFF,nan,nan
106127,106127,23/03/2009,22:22:02,M13,ON,nan,nan
106128,106128,23/03/2009,22:22:05,M13,OFF,nan,nan
106129,106129,23/03/2009,22:22:15,M13,ON,nan,nan
106130,106130,23/03/2009,22:22:15,M13,OFF,nan,nan
106131,106131,23/03/2009,22:22:24,M13,ON,nan,nan
106132,106132,23/03/2009,22:22:29,M13,OFF,nan,nan
106133,106133,23/03/2009,22:22:32,M13,ON,nan,nan
106134,106134,23/03/2009,22:22:33,M13,OFF,nan,nan
106135,106135,23/03/2009,22:22:36,M13,ON,nan,nan
106136,106136,23/03/2009,22:22:36,M13,OFF,nan,nan
106137,106137,23/03/2009,22:22:44,M13,ON,nan,nan
106138,106138,23/03/2009,22:22:45,M35,ON,nan,nan
106139,106139,23/03/2009,22:22:48,M35,OFF,nan,nan
106140,106140,23/03/2009,22:22:53,M13,OFF,nan,nan
106141,106141,23/03/2009,22:22:54,M13,ON,nan,nan
106142,106142,23/03/2009,22:22:57,M13,OFF,nan,nan
106143,106143,23/03/2009,22:23:00,M13,ON,nan,nan
106144,106144,23/03/2009,22:23:00,M14,ON,nan,nan
106145,106145,23/03/2009,22:23:02,M13,OFF,nan,nan
106146,106146,23/03/2009,22:23:03,M13,ON,nan,nan
106147,106147,23/03/2009,22:23:05,M13,OFF,Study,end
107739,107739,24/03/2009,08:24:15,M08,OFF,Study,begin
107740,107740,24/03/2009,08:24:18,M08,ON,nan,nan
107741,107741,24/03/2009,08:24:20,M09,ON,nan,nan
107742,107742,24/03/2009,08:24:21,M14,ON,nan,nan
107743,107743,24/03/2009,08:24:23,M08,OFF,nan,nan
107744,107744,24/03/2009,08:24:23,M06,OFF,nan,nan
107745,107745,24/03/2009,08:24:23,M09,OFF,nan,nan
107746,107746,24/03/2009,08:24:26,M13,ON,nan,nan
107747,107747,24/03/2009,08:24:27,M14,OFF,nan,nan
107748,107748,24/03/2009,08:24:28,M14,ON,nan,nan
107749,107749,24/03/2009,08:24:32,M13,OFF,nan,nan
107750,107750,24/03/2009,08:24:33,M14,OFF,nan,nan
107751,107751,24/03/2009,08:24:33,M13,ON,nan,nan
107752,107752,24/03/2009,08:24:35,M13,OFF,nan,nan
107753,107753,24/03/2009,08:24:35,M13,ON,nan,nan
107754,107754,24/03/2009,08:24:38,M13,OFF,nan,nan
107755,107755,24/03/2009,08:24:40,M13,ON,nan,nan
107756,107756,24/03/2009,08:24:42,M13,OFF,nan,nan
107757,107757,24/03/2009,08:24:43,M13,ON,nan,nan
107758,107758,24/03/2009,08:24:47,M13,OFF,nan,nan
107759,107759,24/03/2009,08:24:56,M13,ON,nan,nan
107760,107760,24/03/2009,08:24:57,M13,OFF,nan,nan
107761,107761,24/03/2009,08:25:13,M13,ON,nan,nan
107762,107762,24/03/2009,08:25:15,M13,OFF,nan,nan
107763,107763,24/03/2009,08:25:32,M13,ON,nan,nan
107764,107764,24/03/2009,08:25:34,M13,OFF,nan,nan
107765,107765,24/03/2009,08:25:36,M13,ON,nan,nan
107766,107766,24/03/2009,08:25:37,M13,ON,nan,nan
107767,107767,24/03/2009,08:25:39,M13,OFF,nan,nan
107768,107768,24/03/2009,08:25:40,M13,ON,nan,nan
107769,107769,24/03/2009,08:25:44,M13,OFF,nan,nan
107770,107770,24/03/2009,08:25:50,M13,ON,nan,nan
107771,107771,24/03/2009,08:25:53,M13,OFF,nan,nan
107772,107772,24/03/2009,08:25:59,M13,ON,nan,nan
107773,107773,24/03/2009,08:26:02,M13,OFF,nan,nan
107774,107774,24/03/2009,08:26:03,M13,ON,nan,nan
107775,107775,24/03/2009,08:26:07,M13,OFF,nan,nan
107776,107776,24/03/2009,08:26:08,M13,ON,nan,nan
107777,107777,24/03/2009,08:26:12,M13,OFF,nan,nan
107778,107778,24/03/2009,08:26:18,M13,ON,nan,nan
107779,107779,24/03/2009,08:26:20,M13,OFF,nan,nan
107780,107780,24/03/2009,08:26:34,M13,ON,nan,nan
107781,107781,24/03/2009,08:26:35,M13,OFF,nan,nan
107782,107782,24/03/2009,08:26:39,M13,ON,nan,nan
107783,107783,24/03/2009,08:26:41,M13,OFF,nan,nan
107784,107784,24/03/2009,08:26:55,M13,ON,nan,nan
107785,107785,24/03/2009,08:26:56,M13,OFF,nan,nan
107786,107786,24/03/2009,08:26:57,M13,ON,nan,nan
107787,107787,24/03/2009,08:26:59,M13,OFF,nan,nan
107788,107788,24/03/2009,08:27:14,M13,ON,nan,nan
107789,107789,24/03/2009,08:27:17,M13,OFF,nan,nan
107790,107790,24/03/2009,08:27:22,M13,ON,nan,nan
107791,107791,24/03/2009,08:27:24,M13,ON,nan,nan
107792,107792,24/03/2009,08:27:29,M13,OFF,nan,nan
107793,107793,24/03/2009,08:27:46,M13,ON,nan,nan
107794,107794,24/03/2009,08:27:50,M13,OFF,nan,nan
107795,107795,24/03/2009,08:27:52,M13,ON,nan,nan
107796,107796,24/03/2009,08:27:53,M13,ON,nan,nan
107797,107797,24/03/2009,08:27:55,M13,OFF,nan,nan
107798,107798,24/03/2009,08:27:56,M13,ON,nan,nan
107799,107799,24/03/2009,08:28:00,M13,OFF,nan,nan
107800,107800,24/03/2009,08:28:01,M13,ON,nan,nan
107801,107801,24/03/2009,08:28:05,M13,OFF,nan,nan
107802,107802,24/03/2009,08:28:07,M13,ON,nan,nan
107803,107803,24/03/2009,08:28:08,M13,OFF,nan,nan
107804,107804,24/03/2009,08:28:12,M13,ON,nan,nan
107805,107805,24/03/2009,08:28:14,M13,OFF,nan,nan
107806,107806,24/03/2009,08:28:18,M13,ON,nan,nan
107807,107807,24/03/2009,08:28:22,M13,OFF,nan,nan
107808,107808,24/03/2009,08:28:24,M13,ON,nan,nan
107809,107809,24/03/2009,08:28:28,M13,OFF,nan,nan
107810,107810,24/03/2009,08:28:29,M13,ON,nan,nan
107811,107811,24/03/2009,08:28:33,M13,OFF,nan,nan
107812,107812,24/03/2009,08:28:35,M13,ON,nan,nan
107813,107813,24/03/2009,08:28:44,M13,OFF,nan,nan
107814,107814,24/03/2009,08:28:46,M13,ON,nan,nan
107815,107815,24/03/2009,08:28:50,M14,ON,nan,nan
107816,107816,24/03/2009,08:28:54,M14,OFF,nan,nan
107817,107817,24/03/2009,08:28:54,M13,OFF,nan,nan
107818,107818,24/03/2009,08:29:19,M13,ON,nan,nan
107819,107819,24/03/2009,08:29:24,M13,OFF,nan,nan
107820,107820,24/03/2009,08:31:03,M13,ON,nan,nan
107821,107821,24/03/2009,08:31:06,M13,OFF,nan,nan
107822,107822,24/03/2009,08:31:22,M13,ON,nan,nan
107823,107823,24/03/2009,08:31:24,M13,OFF,nan,nan
107824,107824,24/03/2009,08:31:26,M13,ON,nan,nan
107825,107825,24/03/2009,08:31:27,M13,OFF,nan,nan
107826,107826,24/03/2009,08:33:03,M13,ON,nan,nan
107827,107827,24/03/2009,08:33:06,M13,OFF,nan,nan
107828,107828,24/03/2009,08:33:15,M13,ON,nan,nan
107829,107829,24/03/2009,08:33:17,M13,OFF,nan,nan
107830,107830,24/03/2009,08:33:24,M13,ON,nan,nan
107831,107831,24/03/2009,08:33:25,M13,OFF,nan,nan
107832,107832,24/03/2009,08:33:29,M13,ON,nan,nan
107833,107833,24/03/2009,08:33:31,M13,OFF,nan,nan
107834,107834,24/03/2009,08:33:41,M13,ON,nan,nan
107835,107835,24/03/2009,08:33:42,M13,OFF,nan,nan
107836,107836,24/03/2009,08:33:56,M14,ON,nan,nan
107837,107837,24/03/2009,08:33:56,M13,ON,nan,nan
107838,107838,24/03/2009,08:33:58,M13,OFF,nan,nan
107839,107839,24/03/2009,08:33:59,M14,OFF,nan,nan
107840,107840,24/03/2009,08:34:08,M13,ON,nan,nan
107841,107841,24/03/2009,08:34:09,M13,OFF,nan,nan
107842,107842,24/03/2009,08:34:16,M13,ON,nan,nan
107843,107843,24/03/2009,08:34:19,M13,OFF,nan,nan
107844,107844,24/03/2009,08:34:23,M14,ON,nan,nan
107845,107845,24/03/2009,08:34:26,M14,OFF,nan,nan
107846,107846,24/03/2009,08:35:54,M14,ON,nan,nan
107847,107847,24/03/2009,08:35:55,M14,OFF,nan,nan
107848,107848,24/03/2009,08:36:39,M13,ON,nan,nan
107849,107849,24/03/2009,08:36:41,M14,ON,nan,nan
107850,107850,24/03/2009,08:36:42,M13,ON,nan,nan
107851,107851,24/03/2009,08:36:44,M13,OFF,Study,end
111177,111177,25/03/2009,11:26:18,M13,ON,Study,begin
111178,111178,25/03/2009,11:26:24,M13,OFF,nan,nan
111179,111179,25/03/2009,11:26:56,M14,ON,nan,nan
111180,111180,25/03/2009,11:26:56,M13,ON,nan,nan
111181,111181,25/03/2009,11:27:02,M14,OFF,nan,nan
111182,111182,25/03/2009,11:27:03,M13,OFF,nan,nan
111183,111183,25/03/2009,11:27:19,M08,ON,nan,nan
111184,111184,25/03/2009,11:27:30,M08,OFF,nan,nan
111185,111185,25/03/2009,11:27:41,M08,ON,nan,nan
111186,111186,25/03/2009,11:27:46,M08,OFF,nan,nan
111187,111187,25/03/2009,11:27:55,M08,ON,nan,nan
111188,111188,25/03/2009,11:28:00,M08,OFF,nan,nan
111189,111189,25/03/2009,11:28:25,M14,ON,nan,nan
111190,111190,25/03/2009,11:28:28,M14,OFF,nan,nan
111191,111191,25/03/2009,11:28:29,M13,ON,nan,nan
111192,111192,25/03/2009,11:28:39,M14,ON,nan,nan
111193,111193,25/03/2009,11:28:46,M14,OFF,nan,nan
111194,111194,25/03/2009,11:28:47,M13,OFF,nan,nan
111195,111195,25/03/2009,11:28:51,M14,ON,nan,nan
111196,111196,25/03/2009,11:28:52,M13,ON,nan,nan
111197,111197,25/03/2009,11:29:01,M14,OFF,nan,nan
111198,111198,25/03/2009,11:29:01,M13,OFF,nan,nan
111199,111199,25/03/2009,11:29:05,M13,ON,nan,nan
111200,111200,25/03/2009,11:29:11,M13,OFF,nan,nan
111201,111201,25/03/2009,11:29:18,M13,ON,nan,nan
111202,111202,25/03/2009,11:29:22,M13,OFF,nan,nan
111203,111203,25/03/2009,11:29:27,M13,ON,nan,nan
111204,111204,25/03/2009,11:29:30,M14,ON,nan,nan
111205,111205,25/03/2009,11:29:30,M13,OFF,nan,nan
111206,111206,25/03/2009,11:29:35,M14,OFF,nan,nan
111207,111207,25/03/2009,11:29:59,M14,ON,nan,nan
111208,111208,25/03/2009,11:30:04,M14,OFF,nan,nan
111209,111209,25/03/2009,11:30:06,M14,ON,nan,nan
111210,111210,25/03/2009,11:30:11,M14,OFF,nan,nan
111211,111211,25/03/2009,11:30:24,M13,OFF,nan,nan
111212,111212,25/03/2009,11:31:08,M14,ON,nan,nan
111213,111213,25/03/2009,11:31:11,M14,OFF,nan,nan
111214,111214,25/03/2009,11:31:56,M13,ON,nan,nan
111215,111215,25/03/2009,11:32:00,M13,OFF,nan,nan
111216,111216,25/03/2009,11:32:30,M13,ON,nan,nan
111217,111217,25/03/2009,11:32:37,M13,OFF,nan,nan
111218,111218,25/03/2009,11:32:45,M13,ON,nan,nan
111219,111219,25/03/2009,11:32:51,M13,OFF,nan,nan
111220,111220,25/03/2009,11:33:19,M13,ON,nan,nan
111221,111221,25/03/2009,11:33:23,M13,OFF,nan,nan
111222,111222,25/03/2009,11:35:00,M14,ON,nan,nan
111223,111223,25/03/2009,11:35:01,M13,ON,nan,nan
111224,111224,25/03/2009,11:35:04,M13,OFF,nan,nan
111225,111225,25/03/2009,11:35:07,M14,OFF,nan,nan
111226,111226,25/03/2009,11:35:27,M14,ON,nan,nan
111227,111227,25/03/2009,11:35:31,M14,OFF,nan,nan
111228,111228,25/03/2009,11:35:35,M14,OFF,nan,nan
111229,111229,25/03/2009,11:35:59,M13,ON,nan,nan
111230,111230,25/03/2009,11:36:02,M13,OFF,nan,nan
111231,111231,25/03/2009,11:36:40,M13,ON,nan,nan
111232,111232,25/03/2009,11:36:44,M13,OFF,nan,nan
111233,111233,25/03/2009,11:39:47,M13,ON,nan,nan
111234,111234,25/03/2009,11:39:50,M13,OFF,nan,nan
111235,111235,25/03/2009,11:42:16,M10,ON,nan,nan
111236,111236,25/03/2009,11:42:20,M10,OFF,nan,nan
111237,111237,25/03/2009,11:42:41,M13,ON,nan,nan
111238,111238,25/03/2009,11:42:45,M13,OFF,nan,nan
111239,111239,25/03/2009,11:42:45,M10,ON,nan,nan
111240,111240,25/03/2009,11:42:49,M10,OFF,nan,nan
111241,111241,25/03/2009,11:43:06,M10,ON,nan,nan
111242,111242,25/03/2009,11:43:09,M10,OFF,nan,nan
111243,111243,25/03/2009,11:44:09,M10,ON,nan,nan
111244,111244,25/03/2009,11:44:15,M10,OFF,nan,nan
111245,111245,25/03/2009,11:45:02,M13,ON,nan,nan
111246,111246,25/03/2009,11:45:07,M13,OFF,nan,nan
111247,111247,25/03/2009,11:47:28,M13,ON,nan,nan
111248,111248,25/03/2009,11:47:32,M13,OFF,nan,nan
111249,111249,25/03/2009,11:48:26,M14,ON,nan,nan
111250,111250,25/03/2009,11:48:30,M14,OFF,nan,nan
111251,111251,25/03/2009,11:48:57,M14,ON,nan,nan
111252,111252,25/03/2009,11:48:57,M13,ON,nan,nan
111253,111253,25/03/2009,11:49:01,M14,OFF,nan,nan
111254,111254,25/03/2009,11:49:01,M13,OFF,nan,nan
111255,111255,25/03/2009,11:49:23,M10,ON,nan,nan
111256,111256,25/03/2009,11:49:26,M10,OFF,nan,nan
111257,111257,25/03/2009,11:49:45,M13,ON,nan,nan
111258,111258,25/03/2009,11:49:49,M13,OFF,nan,nan
111259,111259,25/03/2009,11:50:23,M10,ON,nan,nan
111260,111260,25/03/2009,11:50:27,M10,OFF,nan,nan
111261,111261,25/03/2009,11:50:34,M10,ON,nan,nan
111262,111262,25/03/2009,11:50:40,M10,OFF,nan,nan
111263,111263,25/03/2009,11:56:45,M13,ON,nan,nan
111264,111264,25/03/2009,11:56:50,M14,ON,nan,nan
111265,111265,25/03/2009,11:56:50,M13,OFF,nan,nan
111266,111266,25/03/2009,11:56:54,M14,OFF,nan,nan
111267,111267,25/03/2009,12:01:21,M14,OFF,nan,nan
111268,111268,25/03/2009,12:01:22,M13,ON,nan,nan
111269,111269,25/03/2009,12:01:24,M13,OFF,nan,nan
111270,111270,25/03/2009,12:01:27,M13,ON,nan,nan
111271,111271,25/03/2009,12:01:34,M13,OFF,nan,nan
111272,111272,25/03/2009,12:02:07,M13,ON,nan,nan
111273,111273,25/03/2009,12:02:11,M13,OFF,nan,nan
111274,111274,25/03/2009,12:04:15,M13,ON,nan,nan
111275,111275,25/03/2009,12:04:22,M13,OFF,nan,nan
111276,111276,25/03/2009,12:05:06,M14,ON,nan,nan
